Time (ms),Voltage (V)
0.0,-4.999847412109375
0.0015,3.337351603747673
0.003,3.293557542649617
0.0045000000000000005,3.293557542649617
0.006,3.337351603747673
0.007500000000000001,3.293557542649617
0.009000000000000001,3.293557542649617
0.0105,3.293557542649617
0.012,3.293557542649617
0.0135,3.293557542649617
0.015000000000000001,3.293557542649617
0.0165,3.293557542649617
0.018000000000000002,3.337351603747673
0.0195,3.293557542649617
0.021,3.293557542649617
0.022500000000000003,3.293557542649617
0.024,3.337351603747673
0.0255,3.293557542649617
0.027,3.337351603747673
0.0285,3.293557542649617
0.030000000000000002,3.293557542649617
0.0315,3.381298257393109
0.033,3.293557542649617
0.034499999999999996,3.293557542649617
0.036000000000000004,3.337351603747673
0.037500000000000006,3.337351603747673
0.039,3.337351603747673
0.0405,3.337351603747673
0.042,3.293557542649617
0.0435,3.293557542649617
0.045000000000000005,3.293557542649617
0.0465,3.293557542649617
0.048,3.293557542649617
0.0495,3.337351603747673
0.051,3.293557542649617
0.052500000000000005,3.293557542649617
0.054,3.293557542649617
0.0555,3.293557542649617
0.057,3.293557542649617
0.058499999999999996,3.337351603747673
0.060000000000000005,3.293557542649617
0.061500000000000006,3.293557542649617
0.063,3.337351603747673
0.0645,3.293557542649617
0.066,3.337351603747673
0.0675,3.293557542649617
0.06899999999999999,3.293557542649617
0.07050000000000001,3.337351603747673
0.07200000000000001,3.293557542649617
0.0735,3.337351603747673
0.07500000000000001,3.293557542649617
0.0765,3.293557542649617
0.078,3.337351603747673
0.0795,3.337351603747673
0.081,3.293557542649617
0.0825,3.337351603747673
0.084,3.293557542649617
0.0855,3.293557542649617
0.087,3.337351603747673
0.0885,3.293557542649617
0.09000000000000001,3.293557542649617
0.0915,3.337351603747673
0.093,3.293557542649617
0.0945,3.293557542649617
0.096,3.293557542649617
0.0975,3.337351603747673
0.099,3.293557542649617
0.1005,3.337351603747673
0.102,3.293557542649617
0.10350000000000001,3.293557542649617
0.10500000000000001,3.337351603747673
0.1065,3.293557542649617
0.108,3.293557542649617
0.1095,3.293557542649617
0.111,3.337351603747673
0.1125,3.293557542649617
0.114,3.293557542649617
0.1155,3.293557542649617
0.11699999999999999,3.337351603747673
0.11850000000000001,3.293557542649617
0.12000000000000001,3.293557542649617
0.1215,3.293557542649617
0.12300000000000001,3.337351603747673
0.12449999999999999,3.293557542649617
0.126,3.337351603747673
0.1275,3.293557542649617
0.129,3.293557542649617
0.1305,3.337351603747673
0.132,3.293557542649617
0.13349999999999998,3.293557542649617
0.135,3.293557542649617
0.1365,3.337351603747673
0.13799999999999998,3.293557542649617
0.1395,3.337351603747673
0.14100000000000001,3.293557542649617
0.1425,3.293557542649617
0.14400000000000002,3.337351603747673
0.14550000000000002,3.293557542649617
0.147,3.293557542649617
0.1485,3.293557542649617
0.15000000000000002,3.293557542649617
0.1515,3.293557542649617
0.153,3.337351603747673
0.15450000000000003,3.293557542649617
0.156,3.337351603747673
0.1575,3.293557542649617
15.034500000000001,3.293557542649617
15.036000000000001,3.293557542649617
15.0375,3.293557542649617
15.039,3.293557542649617
15.0405,3.293557542649617
15.042,3.337351603747673
15.0435,3.293557542649617
15.045000000000002,3.293557542649617
15.0465,3.293557542649617
15.048,3.293557542649617
15.0495,3.293557542649617
15.051,3.337351603747673
15.0525,3.293557542649617
15.054,3.337351603747673
15.0555,3.293557542649617
15.057,3.293557542649617
15.0585,3.293557542649617
15.06,3.293557542649617
15.0615,3.293557542649617
15.063,3.293557542649617
15.064499999999999,3.293557542649617
15.065999999999999,3.293557542649617
15.0675,3.337351603747673
15.069,3.293557542649617
15.070500000000001,3.293557542649617
15.072000000000001,3.293557542649617
15.0735,3.293557542649617
15.075,3.293557542649617
15.0765,3.337351603747673
15.078000000000001,3.293557542649617
15.079500000000001,3.337351603747673
15.081000000000001,3.293557542649617
15.0825,3.293557542649617
15.084,3.337351603747673
15.0855,3.293557542649617
15.087,3.293557542649617
15.088500000000002,3.337351603747673
15.090000000000002,3.293557542649617
15.0915,3.293557542649617
15.093,3.293557542649617
15.0945,3.293557542649617
15.096,3.293557542649617
15.0975,3.337351603747673
15.099,3.293557542649617
15.1005,3.293557542649617
15.102,3.337351603747673
15.1035,3.293557542649617
15.105,3.293557542649617
15.1065,3.337351603747673
15.108,3.293557542649617
15.109499999999999,3.337351603747673
15.111,3.293557542649617
15.1125,3.293557542649617
15.114,3.337351603747673
15.1155,3.293557542649617
15.117,3.293557542649617
15.1185,3.337351603747673
15.12,3.293557542649617
15.1215,3.293557542649617
15.123000000000001,3.337351603747673
15.124500000000001,3.293557542649617
15.126000000000001,3.337351603747673
15.1275,3.337351603747673
15.129,3.293557542649617
15.1305,3.337351603747673
15.132,3.293557542649617
15.133500000000002,3.293557542649617
15.135000000000002,3.337351603747673
15.1365,3.293557542649617
15.138,3.293557542649617
15.1395,3.293557542649617
15.141,3.337351603747673
15.1425,3.293557542649617
15.144000000000002,3.337351603747673
15.1455,3.293557542649617
15.147,3.249610889004181
15.1485,3.337351603747673
15.15,3.293557542649617
15.1515,3.293557542649617
15.153,3.337351603747673
15.154499999999999,3.293557542649617
15.156,3.293557542649617
15.1575,3.293557542649617
15.159,3.337351603747673
15.1605,3.337351603747673
15.162,3.293557542649617
15.163499999999999,3.293557542649617
15.165,3.293557542649617
15.166500000000001,3.293557542649617
15.168000000000001,3.293557542649617
15.169500000000001,3.337351603747673
15.171000000000001,3.293557542649617
15.1725,3.293557542649617
15.174,3.293557542649617
15.1755,3.293557542649617
15.177,3.293557542649617
15.178500000000001,3.337351603747673
15.180000000000001,3.293557542649617
15.1815,3.293557542649617
15.183,3.337351603747673
15.1845,3.293557542649617
15.186,3.293557542649617
15.1875,3.337351603747673
15.189000000000002,3.293557542649617
15.1905,3.337351603747673
15.192,-5.0
15.1935,-5.0
15.195,-5.0
15.1965,-5.0
15.198,-5.0
15.1995,-5.0
15.201,-5.0
15.2025,-5.0
15.204,-5.0
15.2055,-5.0
15.207,-5.0
15.208499999999999,-5.0
15.209999999999999,-5.0
15.211500000000001,-5.0
15.213000000000001,-5.0
15.214500000000001,-5.0
15.216000000000001,-5.0
15.2175,-5.0
15.219,-5.0
15.2205,-5.0
15.222000000000001,-5.0
15.223500000000001,-5.0
15.225000000000001,-5.0
15.2265,-5.0
15.228,-5.0
15.2295,-5.0
15.231,-5.0
15.232500000000002,-5.0
15.234000000000002,-5.0
15.2355,-5.0
15.237,-5.0
